Force ,Length,Time,Position,Small Length
24.181620,0.1794204,10.42,0.1794204,0.03146887
24.147270,0.1797201,10.44,0.1797201,0.03146887
24.165590,0.1799865,10.46,0.1799865,0.03146887
24.158720,0.1802196,10.48,0.1802196,0.03146887
24.162160,0.1804194,10.5,0.1804194,0.03146887
24.187350,0.1807191,10.52,0.1807191,0.03146887
24.163300,0.1809855,10.54,0.1809855,0.03146887
24.148410,0.1812852,10.56,0.1812852,0.03146887
24.143260,0.1816515,10.58,0.1816515,0.03146887
24.112910,0.1820178,10.6,0.1820178,0.03146887
24.119780,0.1823175,10.62,0.1823175,0.03146887
24.141540,0.1825839,10.64,0.1825839,0.03146887
24.170170,0.1828836,10.66,0.1828836,0.03146887
24.199950,0.18315,10.68,0.18315,0.03146887
24.221700,0.1834497,10.7,0.1834497,0.03146887
24.237740,0.1837494,10.72,0.1837494,0.03146887
24.243460,0.1840824,10.74,0.1840824,0.03146887
24.245750,0.1844487,10.76,0.1844487,0.03146887
24.238310,0.1848483,10.78,0.1848483,0.03146887
24.255490,0.1852146,10.8,0.1852146,0.03146887
24.357980,0.1855809,10.82,0.1855809,0.03146887
24.378590,0.1859139,10.84,0.1859139,0.03146887
24.375160,0.1862136,10.86,0.1862136,0.03146887
24.407220,0.1866132,10.88,0.1866132,0.03146887
24.418670,0.1869462,10.9,0.1869462,0.03146887
24.449590,0.1871793,10.92,0.1871793,0.03146887
24.479370,0.187479,10.94,0.187479,0.03146887
24.557240,0.187812,10.96,0.187812,0.03146887
24.548080,0.1880784,10.98,0.1880784,0.03146887
24.575560,0.1884114,11,0.1884114,0.03146887
24.590450,0.1887111,11.02,0.1887111,0.03146887
24.600760,0.1890441,11.04,0.1890441,0.03146887
24.611060,0.1893438,11.06,0.1893438,0.03146887
24.620220,0.1896768,11.08,0.1896768,0.03146887
24.638550,0.1899765,11.1,0.1899765,0.03146887
24.644280,0.1903761,11.12,0.1903761,0.03146887
24.624810,0.1906758,11.14,0.1906758,0.03146887
24.638550,0.1910421,11.16,0.1910421,0.03146887
24.719860,0.1913751,11.18,0.1913751,0.03146887
24.742760,0.1916748,11.2,0.1916748,0.03146887
24.748490,0.1918746,11.22,0.1918746,0.03146887
24.778260,0.192141,11.24,0.192141,0.03146887
24.796580,0.1924074,11.26,0.1924074,0.03146887
24.798870,0.1926738,11.28,0.1926738,0.03146887
24.735890,0.1929402,11.3,0.1929402,0.03146887
24.767380,0.1932732,11.32,0.1932732,0.03146887
24.756500,0.1935729,11.34,0.1935729,0.03146887
24.813760,0.1938726,11.36,0.1938726,0.03146887
24.787420,0.1942056,11.38,0.1942056,0.03146887
24.829790,0.1944387,11.4,0.1944387,0.03146887
24.844680,0.1947051,11.42,0.1947051,0.03146887
24.842390,0.1949382,11.44,0.1949382,0.03146887
24.815480,0.1952046,11.46,0.1952046,0.03146887
24.818910,0.1954377,11.48,0.1954377,0.03146887
24.783990,0.1957374,11.5,0.1957374,0.03146887
24.774820,0.1960704,11.52,0.1960704,0.03146887
24.778260,0.1964034,11.54,0.1964034,0.03146887
24.795440,0.1967031,11.56,0.1967031,0.03146887
24.788570,0.1970028,11.58,0.1970028,0.03146887
24.793720,0.1972692,11.6,0.1972692,0.03146887
24.841250,0.1975356,11.62,0.1975356,0.03146887
24.852700,0.1978686,11.64,0.1978686,0.03146887
24.859570,0.1982016,11.66,0.1982016,0.03146887
24.860710,0.1985013,11.68,0.1985013,0.03146887
24.849260,0.1988676,11.7,0.1988676,0.03146887
24.868730,0.1992339,11.72,0.1992339,0.03146887
24.958050,0.1996002,11.74,0.1996002,0.03146887
24.951180,0.1999665,11.76,0.1999665,0.03146887
24.979810,0.2002995,11.78,0.2002995,0.03146887
25.003860,0.2006658,11.8,0.2006658,0.03146887
25.025620,0.2010654,11.82,0.2010654,0.03146887
25.059970,0.201465,11.84,0.201465,0.03146887
25.138990,0.2018646,11.86,0.2018646,0.03146887
25.126400,0.2022309,11.88,0.2022309,0.03146887
25.157310,0.2025972,11.9,0.2025972,0.03146887
25.181370,0.2029302,11.92,0.2029302,0.03146887
25.212280,0.2032965,11.94,0.2032965,0.03146887
25.285580,0.2036628,11.96,0.2036628,0.03146887
25.280990,0.2040291,11.98,0.2040291,0.03146887
25.319930,0.2043621,12,0.2043621,0.03146887
25.411550,0.2046951,12.02,0.2046951,0.03146887
25.393220,0.2049948,12.04,0.2049948,0.03146887
25.425290,0.2052612,12.06,0.2052612,0.03146887
25.440170,0.2054943,12.08,0.2054943,0.03146887
25.433300,0.2057274,12.1,0.2057274,0.03146887
25.442460,0.2060271,12.12,0.2060271,0.03146887
25.431010,0.2062935,12.14,0.2062935,0.03146887
25.434450,0.2065599,12.16,0.2065599,0.03146887
25.436170,0.206793,12.18,0.206793,0.03146887
25.440170,0.2070594,12.2,0.2070594,0.03146887
25.436740,0.2072925,12.22,0.2072925,0.03146887
25.433880,0.2075256,12.24,0.2075256,0.03146887
25.435020,0.207792,12.26,0.207792,0.03146887
25.428720,0.2080584,12.28,0.2080584,0.03146887
25.424720,0.2082915,12.3,0.2082915,0.03146887
25.425860,0.2085579,12.32,0.2085579,0.03146887
25.419560,0.2088243,12.34,0.2088243,0.03146887
25.409830,0.209124,12.36,0.209124,0.03146887
25.404670,0.2094237,12.38,0.2094237,0.03146887
25.402960,0.2097567,12.4,0.2097567,0.03146887
25.398370,0.2100564,12.42,0.2100564,0.03146887
25.398950,0.2103894,12.44,0.2103894,0.03146887
25.407540,0.210789,12.46,0.210789,0.03146887
25.437890,0.2112219,12.48,0.2112219,0.03146887
25.476820,0.2116881,12.5,0.2116881,0.03146887
25.571870,0.2121543,12.52,0.2121543,0.03146887
25.636000,0.2125539,12.54,0.2125539,0.03146887
25.697840,0.2129535,12.56,0.2129535,0.03146887
25.757390,0.2133198,12.58,0.2133198,0.03146887
25.823810,0.2136528,12.6,0.2136528,0.03146887
25.862750,0.2139858,12.62,0.2139858,0.03146887
25.859310,0.2143854,12.64,0.2143854,0.03146887
25.898250,0.214785,12.66,0.214785,0.03146887
25.928020,0.215118,12.68,0.215118,0.03146887
25.956650,0.215451,12.7,0.215451,0.03146887
25.970390,0.2158839,12.72,0.2158839,0.03146887
25.981840,0.2163501,12.74,0.2163501,0.03146887
26.004750,0.2168163,12.76,0.2168163,0.03146887
26.114690,0.2172492,12.78,0.2172492,0.03146887
26.183400,0.2176488,12.8,0.2176488,0.03146887
26.220040,0.2180484,12.82,0.2180484,0.03146887
26.263560,0.2183814,12.84,0.2183814,0.03146887
26.320820,0.2187477,12.86,0.2187477,0.03146887
26.366620,0.2191473,12.88,0.2191473,0.03146887
26.347160,0.219447,12.9,0.219447,0.03146887
26.354030,0.21978,12.92,0.21978,0.03146887
26.363190,0.2200797,12.94,0.2200797,0.03146887
26.366620,0.2203794,12.96,0.2203794,0.03146887
26.355750,0.220779,12.98,0.220779,0.03146887
26.366050,0.2210454,13,0.2210454,0.03146887
26.372350,0.2213784,13.02,0.2213784,0.03146887
26.374070,0.2216448,13.04,0.2216448,0.03146887
26.378080,0.2219445,13.06,0.2219445,0.03146887
26.391250,0.2222109,13.08,0.2222109,0.03146887
26.393540,0.2225439,13.1,0.2225439,0.03146887
26.397540,0.2229102,13.12,0.2229102,0.03146887
26.406710,0.2232432,13.14,0.2232432,0.03146887
26.407850,0.2235762,13.16,0.2235762,0.03146887
26.417590,0.2239758,13.18,0.2239758,0.03146887
26.506340,0.2242755,13.2,0.2242755,0.03146887
26.520080,0.2246418,13.22,0.2246418,0.03146887
26.494890,0.2250747,13.24,0.2250747,0.03146887
26.499470,0.2254743,13.26,0.2254743,0.03146887
26.501760,0.2259738,13.28,0.2259738,0.03146887
26.570470,0.22644,13.3,0.22644,0.03146887
26.646050,0.2269395,13.32,0.2269395,0.03146887
26.755990,0.2274057,13.34,0.2274057,0.03146887
26.845310,0.2278719,13.36,0.2278719,0.03146887
26.893410,0.2283048,13.38,0.2283048,0.03146887
26.962120,0.2287044,13.4,0.2287044,0.03146887
27.042280,0.229104,13.42,0.229104,0.03146887
27.085800,0.2294703,13.44,0.2294703,0.03146887
27.075490,0.22977,13.46,0.22977,0.03146887
27.114430,0.230103,13.48,0.230103,0.03146887
27.137330,0.230436,13.5,0.230436,0.03146887
27.153370,0.2307357,13.52,0.2307357,0.03146887
27.165960,0.2310354,13.54,0.2310354,0.03146887
27.169400,0.2313351,13.56,0.2313351,0.03146887
27.155650,0.2317014,13.58,0.2317014,0.03146887
27.172830,0.2320677,13.6,0.2320677,0.03146887
27.210620,0.2324673,13.62,0.2324673,0.03146887
27.218640,0.2328003,13.64,0.2328003,0.03146887
27.233530,0.2331666,13.66,0.2331666,0.03146887
27.246120,0.2334996,13.68,0.2334996,0.03146887
27.261010,0.2338326,13.7,0.2338326,0.03146887
27.279330,0.234099,13.72,0.234099,0.03146887
27.290780,0.2343987,13.74,0.2343987,0.03146887
27.302240,0.2346984,13.76,0.2346984,0.03146887
27.303380,0.2350314,13.78,0.2350314,0.03146887
27.297080,0.2353644,13.8,0.2353644,0.03146887
27.306240,0.2356974,13.82,0.2356974,0.03146887
27.305100,0.2359638,13.84,0.2359638,0.03146887
27.304530,0.2361969,13.86,0.2361969,0.03146887
27.309680,0.23643,13.88,0.23643,0.03146887
27.311400,0.2366631,13.9,0.2366631,0.03146887
27.303380,0.2369295,13.92,0.2369295,0.03146887
27.298230,0.2371626,13.94,0.2371626,0.03146887
27.285060,0.237429,13.96,0.237429,0.03146887
27.251850,0.237762,13.98,0.237762,0.03146887
27.244980,0.238095,14,0.238095,0.03146887
27.240400,0.2384613,14.02,0.2384613,0.03146887
27.254710,0.2388609,14.04,0.2388609,0.03146887
27.249560,0.2392605,14.06,0.2392605,0.03146887
27.249560,0.2396934,14.08,0.2396934,0.03146887
27.258720,0.2401263,14.1,0.2401263,0.03146887
27.358350,0.2405259,14.12,0.2405259,0.03146887
27.417900,0.2409588,14.14,0.2409588,0.03146887
27.482030,0.2413917,14.16,0.2413917,0.03146887
27.543870,0.2417913,14.18,0.2417913,0.03146887
27.603420,0.2421909,14.2,0.2421909,0.03146887
27.628610,0.2426238,14.22,0.2426238,0.03146887
27.628610,0.2430234,14.24,0.2430234,0.03146887
27.659530,0.243423,14.26,0.243423,0.03146887
27.680150,0.2438559,14.28,0.2438559,0.03146887
27.716790,0.2442555,14.3,0.2442555,0.03146887
27.800390,0.2446551,14.32,0.2446551,0.03146887
27.834750,0.2450547,14.34,0.2450547,0.03146887
27.880550,0.2453877,14.36,0.2453877,0.03146887
27.933230,0.2457207,14.38,0.2457207,0.03146887
27.912620,0.2460204,14.4,0.2460204,0.03146887
27.943540,0.2463201,14.42,0.2463201,0.03146887
27.953840,0.2466198,14.44,0.2466198,0.03146887
27.964150,0.2468862,14.46,0.2468862,0.03146887
27.975600,0.2471859,14.48,0.2471859,0.03146887
27.960140,0.2475189,14.5,0.2475189,0.03146887
27.965300,0.2477853,14.52,0.2477853,0.03146887
27.965870,0.248085,14.54,0.248085,0.03146887
27.973310,0.2483514,14.56,0.2483514,0.03146887
27.971020,0.2486511,14.58,0.2486511,0.03146887
27.972170,0.2489841,14.6,0.2489841,0.03146887
27.971600,0.2493171,14.62,0.2493171,0.03146887
27.974460,0.2496168,14.64,0.2496168,0.03146887
27.981900,0.2498499,14.66,0.2498499,0.03146887
27.987050,0.2501496,14.68,0.2501496,0.03146887
27.991060,0.2504493,14.7,0.2504493,0.03146887
27.986480,0.250749,14.72,0.250749,0.03146887
27.993930,0.2511153,14.74,0.2511153,0.03146887
28.003660,0.2514483,14.76,0.2514483,0.03146887
28.010530,0.2518146,14.78,0.2518146,0.03146887
28.035150,0.2522142,14.8,0.2522142,0.03146887
28.048890,0.2526138,14.82,0.2526138,0.03146887
28.056910,0.2530467,14.84,0.2530467,0.03146887
28.082100,0.2534463,14.86,0.2534463,0.03146887
28.159980,0.2538459,14.88,0.2538459,0.03146887
28.196620,0.2543121,14.9,0.2543121,0.03146887
28.249300,0.254745,14.92,0.254745,0.03146887
28.320300,0.2551446,14.94,0.2551446,0.03146887
28.375270,0.2554776,14.96,0.2554776,0.03146887
28.407340,0.2558106,14.98,0.2558106,0.03146887
28.403900,0.2561436,15,0.2561436,0.03146887
28.426800,0.2564766,15.02,0.2564766,0.03146887
28.447420,0.2567763,15.04,0.2567763,0.03146887
28.470320,0.2571093,15.06,0.2571093,0.03146887
28.480630,0.257409,15.08,0.257409,0.03146887
28.488650,0.257742,15.1,0.257742,0.03146887
28.493230,0.2580084,15.12,0.2580084,0.03146887
28.481200,0.2583414,15.14,0.2583414,0.03146887
28.487500,0.2587077,15.16,0.2587077,0.03146887
28.497800,0.2590407,15.18,0.2590407,0.03146887
28.505820,0.2593404,15.2,0.2593404,0.03146887
28.511550,0.2596401,15.22,0.2596401,0.03146887
28.545900,0.2599398,15.24,0.2599398,0.03146887
28.525860,0.2602728,15.26,0.2602728,0.03146887
28.533880,0.2606391,15.28,0.2606391,0.03146887
28.537310,0.2610054,15.3,0.2610054,0.03146887
28.547620,0.2613384,15.32,0.2613384,0.03146887
28.553920,0.2616714,15.34,0.2616714,0.03146887
28.564800,0.2619378,15.36,0.2619378,0.03146887
28.606600,0.2622708,15.38,0.2622708,0.03146887
28.618050,0.2626038,15.4,0.2626038,0.03146887
28.629500,0.2628702,15.42,0.2628702,0.03146887
28.635230,0.26307,15.44,0.26307,0.03146887
28.617480,0.2633031,15.46,0.2633031,0.03146887
28.626640,0.2635029,15.48,0.2635029,0.03146887
28.635800,0.2637693,15.5,0.2637693,0.03146887
28.632940,0.264069,15.52,0.264069,0.03146887
28.551630,0.2643354,15.54,0.2643354,0.03146887
28.485210,0.2646018,15.56,0.2646018,0.03146887
28.514980,0.2649015,15.58,0.2649015,0.03146887
28.481770,0.2652012,15.6,0.2652012,0.03146887
28.470320,0.2654676,15.62,0.2654676,0.03146887
28.473760,0.265734,15.64,0.265734,0.03146887
28.473760,0.2660337,15.66,0.2660337,0.03146887
28.480050,0.2663667,15.68,0.2663667,0.03146887
28.477190,0.2666664,15.7,0.2666664,0.03146887
28.483490,0.2669994,15.72,0.2669994,0.03146887
28.493230,0.2673324,15.74,0.2673324,0.03146887
28.534450,0.2676654,15.76,0.2676654,0.03146887
28.550480,0.2679984,15.78,0.2679984,0.03146887
28.571100,0.2683647,15.8,0.2683647,0.03146887
28.595150,0.2687643,15.82,0.2687643,0.03146887
28.684470,0.2691306,15.84,0.2691306,0.03146887
28.669580,0.2694303,15.86,0.2694303,0.03146887
28.706230,0.26973,15.88,0.26973,0.03146887
28.738290,0.2700963,15.9,0.2700963,0.03146887
28.758910,0.2704626,15.92,0.2704626,0.03146887
28.792120,0.2707956,15.94,0.2707956,0.03146887
28.823040,0.2711286,15.96,0.2711286,0.03146887
28.895190,0.2714616,15.98,0.2714616,0.03146887
28.894040,0.2717613,16,0.2717613,0.03146887
28.929540,0.272061,16.02,0.272061,0.03146887
28.957020,0.2723607,16.04,0.2723607,0.03146887
28.976490,0.2726271,16.06,0.2726271,0.03146887
28.990230,0.2729934,16.08,0.2729934,0.03146887
28.983360,0.2733597,16.1,0.2733597,0.03146887
28.962180,0.2736594,16.12,0.2736594,0.03146887
28.967900,0.2739258,16.14,0.2739258,0.03146887
28.970770,0.2742588,16.16,0.2742588,0.03146887
28.974200,0.2745252,16.18,0.2745252,0.03146887
28.981070,0.2748582,16.2,0.2748582,0.03146887
29.011990,0.2751579,16.22,0.2751579,0.03146887
29.016570,0.2754576,16.24,0.2754576,0.03146887
29.029170,0.2757573,16.26,0.2757573,0.03146887
29.013140,0.2760237,16.28,0.2760237,0.03146887
29.022300,0.2762568,16.3,0.2762568,0.03146887
29.033180,0.2764899,16.32,0.2764899,0.03146887
29.029740,0.276723,16.34,0.276723,0.03146887
29.025730,0.277056,16.36,0.277056,0.03146887
29.021720,0.277389,16.38,0.277389,0.03146887
28.987940,0.2776887,16.4,0.2776887,0.03146887
29.010850,0.2779884,16.42,0.2779884,0.03146887
29.009130,0.2782881,16.44,0.2782881,0.03146887
29.005690,0.2785878,16.46,0.2785878,0.03146887
29.001680,0.2788875,16.48,0.2788875,0.03146887
29.031460,0.2791539,16.5,0.2791539,0.03146887
29.049780,0.2794869,16.52,0.2794869,0.03146887
29.072690,0.2797866,16.54,0.2797866,0.03146887
29.076120,0.2801196,16.56,0.2801196,0.03146887
29.086430,0.2804526,16.58,0.2804526,0.03146887
29.091010,0.2807856,16.6,0.2807856,0.03146887
29.084710,0.2811519,16.62,0.2811519,0.03146887
29.121930,0.2814849,16.64,0.2814849,0.03146887
29.135670,0.2817846,16.66,0.2817846,0.03146887
29.145980,0.2821176,16.68,0.2821176,0.03146887
29.165450,0.2824173,16.7,0.2824173,0.03146887
29.191780,0.2827503,16.72,0.2827503,0.03146887
29.263930,0.2830833,16.74,0.2830833,0.03146887
29.252480,0.283383,16.76,0.283383,0.03146887
29.268510,0.2836827,16.78,0.2836827,0.03146887
29.276530,0.2839491,16.8,0.2839491,0.03146887
29.286830,0.2842488,16.82,0.2842488,0.03146887
29.267940,0.2845485,16.84,0.2845485,0.03146887
29.280540,0.2848482,16.86,0.2848482,0.03146887
29.286830,0.2852145,16.88,0.2852145,0.03146887
29.289120,0.2855808,16.9,0.2855808,0.03146887
29.290270,0.2859804,16.92,0.2859804,0.03146887
29.297140,0.28638,16.94,0.28638,0.03146887
29.311450,0.2867796,16.96,0.2867796,0.03146887
29.408220,0.2871126,16.98,0.2871126,0.03146887
29.465480,0.2874789,17,0.2874789,0.03146887
29.522740,0.2877786,17.02,0.2877786,0.03146887
29.504420,0.2880117,17.04,0.2880117,0.03146887
29.546790,0.2882781,17.06,0.2882781,0.03146887
29.568550,0.2885445,17.08,0.2885445,0.03146887
29.560530,0.2888109,17.1,0.2888109,0.03146887
29.559390,0.2890773,17.12,0.2890773,0.03146887
29.544500,0.2893104,17.14,0.2893104,0.03146887
29.526170,0.2895768,17.16,0.2895768,0.03146887
29.545650,0.2898765,17.18,0.2898765,0.03146887
29.518160,0.2901429,17.2,0.2901429,0.03146887
29.529610,0.2904093,17.22,0.2904093,0.03146887
29.527320,0.2906757,17.24,0.2906757,0.03146887
29.532470,0.2909421,17.26,0.2909421,0.03146887
29.531330,0.2912418,17.28,0.2912418,0.03146887
29.533620,0.2915082,17.3,0.2915082,0.03146887
29.537630,0.2918412,17.32,0.2918412,0.03146887
29.545650,0.2921742,17.34,0.2921742,0.03146887
29.558820,0.2924739,17.36,0.2924739,0.03146887
29.567400,0.2927736,17.38,0.2927736,0.03146887
29.591450,0.29304,17.4,0.29304,0.03146887
29.574850,0.2933064,17.42,0.2933064,0.03146887
29.584580,0.2936061,17.44,0.2936061,0.03146887
29.597750,0.2939724,17.46,0.2939724,0.03146887
29.610920,0.294372,17.48,0.294372,0.03146887
29.640700,0.2947716,17.5,0.2947716,0.03146887
29.656730,0.2952045,17.52,0.2952045,0.03146887
29.681920,0.2956041,17.54,0.2956041,0.03146887
29.774680,0.2960037,17.56,0.2960037,0.03146887
29.827360,0.29637,17.58,0.29637,0.03146887
29.877750,0.2967696,17.6,0.2967696,0.03146887
29.916680,0.2971692,17.62,0.2971692,0.03146887
29.973940,0.2975688,17.64,0.2975688,0.03146887
30.017460,0.2979684,17.66,0.2979684,0.03146887
30.056400,0.298368,17.68,0.298368,0.03146887
30.113650,0.2987676,17.7,0.2987676,0.03146887
30.161750,0.2991006,17.72,0.2991006,0.03146887
30.207560,0.2994669,17.74,0.2994669,0.03146887
30.194960,0.2997999,17.76,0.2997999,0.03146887
30.221300,0.3001329,17.78,0.3001329,0.03146887
30.241910,0.3005325,17.8,0.3005325,0.03146887
30.243060,0.3009654,17.82,0.3009654,0.03146887
30.252220,0.301365,17.84,0.301365,0.03146887
30.282000,0.3017646,17.86,0.3017646,0.03146887
30.370170,0.3021642,17.88,0.3021642,0.03146887
30.395370,0.3025638,17.9,0.3025638,0.03146887
30.403380,0.3029301,17.92,0.3029301,0.03146887
30.433160,0.3031965,17.94,0.3031965,0.03146887
30.465230,0.3034629,17.96,0.3034629,0.03146887
30.498440,0.3038292,17.98,0.3038292,0.03146887
30.506450,0.3041955,18,0.3041955,0.03146887
30.512170,0.3046284,18.02,0.3046284,0.03146887
30.521340,0.3049947,18.04,0.3049947,0.03146887
30.515610,0.305361,18.06,0.305361,0.03146887
30.615240,0.305694,18.08,0.305694,0.03146887
30.591190,0.306027,18.1,0.306027,0.03146887
30.618680,0.3063933,18.12,0.3063933,0.03146887
30.632420,0.3067929,18.14,0.3067929,0.03146887
30.632420,0.3071592,18.16,0.3071592,0.03146887
30.646160,0.3074922,18.18,0.3074922,0.03146887
30.659910,0.3078585,18.2,0.3078585,0.03146887
30.734340,0.3081249,18.22,0.3081249,0.03146887
30.761830,0.3084246,18.24,0.3084246,0.03146887
30.732050,0.3087576,18.26,0.3087576,0.03146887
30.744650,0.3091572,18.28,0.3091572,0.03146887
30.750380,0.3095901,18.3,0.3095901,0.03146887
30.823670,0.310023,18.32,0.310023,0.03146887
30.871770,0.3104559,18.34,0.3104559,0.03146887
30.908410,0.3108888,18.36,0.3108888,0.03146887
30.958800,0.311355,18.38,0.311355,0.03146887
31.006900,0.3117546,18.4,0.3117546,0.03146887
31.054990,0.3121209,18.42,0.3121209,0.03146887
31.096220,0.3124539,18.44,0.3124539,0.03146887
31.135160,0.3127869,18.46,0.3127869,0.03146887
31.180960,0.3131532,18.48,0.3131532,0.03146887
31.226770,0.3135861,18.5,0.3135861,0.03146887
31.206160,0.3139857,18.52,0.3139857,0.03146887
31.229060,0.3144186,18.54,0.3144186,0.03146887
31.247380,0.3148182,18.56,0.3148182,0.03146887
31.320670,0.3152178,18.58,0.3152178,0.03146887
31.393960,0.3155508,18.6,0.3155508,0.03146887
31.446650,0.3158172,18.62,0.3158172,0.03146887
31.426030,0.3161169,18.64,0.3161169,0.03146887
31.446650,0.31635,18.66,0.31635,0.03146887
31.454660,0.3165831,18.68,0.3165831,0.03146887
31.451230,0.3168495,18.7,0.3168495,0.03146887
31.438060,0.3171825,18.72,0.3171825,0.03146887
31.445500,0.3174822,18.74,0.3174822,0.03146887
31.446070,0.3178152,18.76,0.3178152,0.03146887
31.436340,0.3180816,18.78,0.3180816,0.03146887
31.404270,0.3183813,18.8,0.3183813,0.03146887
31.397400,0.3186477,18.82,0.3186477,0.03146887
31.389390,0.3189141,18.84,0.3189141,0.03146887
31.411140,0.3191805,18.86,0.3191805,0.03146887
31.406560,0.3194802,18.88,0.3194802,0.03146887
31.397400,0.3197466,18.9,0.3197466,0.03146887
31.386520,0.3200463,18.92,0.3200463,0.03146887
31.383660,0.3202794,18.94,0.3202794,0.03146887
31.351590,0.3205791,18.96,0.3205791,0.03146887
31.344720,0.3209121,18.98,0.3209121,0.03146887
31.336710,0.3212784,19,0.3212784,0.03146887
31.350450,0.3216447,19.02,0.3216447,0.03146887
31.345300,0.3220443,19.04,0.3220443,0.03146887
31.350450,0.3225105,19.06,0.3225105,0.03146887
31.397400,0.3229434,19.08,0.3229434,0.03146887
31.474130,0.3234429,19.1,0.3234429,0.03146887
31.458100,0.3239091,19.12,0.3239091,0.03146887
31.506200,0.3244086,19.14,0.3244086,0.03146887
31.650490,0.3248082,19.16,0.3248082,0.03146887
31.739810,0.3252078,19.18,0.3252078,0.03146887
31.794780,0.3256074,19.2,0.3256074,0.03146887
31.831420,0.326007,19.22,0.326007,0.03146887
31.816540,0.3264066,19.24,0.3264066,0.03146887
31.847460,0.3268062,19.26,0.3268062,0.03146887
31.877230,0.3271392,19.28,0.3271392,0.03146887
31.952810,0.3275055,19.3,0.3275055,0.03146887
31.939070,0.3278385,19.32,0.3278385,0.03146887
31.964260,0.3281049,19.34,0.3281049,0.03146887
31.967700,0.3284046,19.36,0.3284046,0.03146887
31.969990,0.3287376,19.38,0.3287376,0.03146887
31.951100,0.3290706,19.4,0.3290706,0.03146887
31.961400,0.3294369,19.42,0.3294369,0.03146887
31.963120,0.3298032,19.44,0.3298032,0.03146887
31.968270,0.3301029,19.46,0.3301029,0.03146887
31.979730,0.3304359,19.48,0.3304359,0.03146887
32.019230,0.3308022,19.5,0.3308022,0.03146887
32.043290,0.3311019,19.52,0.3311019,0.03146887
32.055880,0.3314682,19.54,0.3314682,0.03146887
32.050160,0.3318012,19.56,0.3318012,0.03146887
32.059310,0.3321009,19.58,0.3321009,0.03146887
32.054160,0.3324006,19.6,0.3324006,0.03146887
32.067330,0.3327669,19.62,0.3327669,0.03146887
32.103980,0.3330999,19.64,0.3330999,0.03146887
32.111990,0.3333996,19.66,0.3333996,0.03146887
32.125740,0.3336993,19.68,0.3336993,0.03146887
32.145200,0.3339324,19.7,0.3339324,0.03146887
32.148640,0.3342321,19.72,0.3342321,0.03146887
32.128030,0.3344985,19.74,0.3344985,0.03146887
32.132030,0.3347982,19.76,0.3347982,0.03146887
32.137190,0.3350646,19.78,0.3350646,0.03146887
32.136040,0.3353976,19.8,0.3353976,0.03146887
32.132610,0.3357972,19.82,0.3357972,0.03146887
32.128600,0.3361635,19.84,0.3361635,0.03146887
32.124020,0.3364632,19.86,0.3364632,0.03146887
32.129750,0.3368295,19.88,0.3368295,0.03146887
32.162380,0.3371958,19.9,0.3371958,0.03146887
32.199020,0.3375954,19.92,0.3375954,0.03146887
32.234530,0.337995,19.94,0.337995,0.03146887
32.258580,0.3384279,19.96,0.3384279,0.03146887
32.296370,0.3388941,19.98,0.3388941,0.03146887
32.323850,0.3392604,20,0.3392604,0.03146887
32.354770,0.3396267,20.02,0.3396267,0.03146887
32.396000,0.3400596,20.04,0.3400596,0.03146887
32.486470,0.3404592,20.06,0.3404592,0.03146887
32.546020,0.3407922,20.08,0.3407922,0.03146887
32.573500,0.3411585,20.1,0.3411585,0.03146887
32.576940,0.3414249,20.12,0.3414249,0.03146887
32.658250,0.3416913,20.14,0.3416913,0.03146887
32.637630,0.3420909,20.16,0.3420909,0.03146887
32.643360,0.3423906,20.18,0.3423906,0.03146887
32.633050,0.3427569,20.2,0.3427569,0.03146887
32.620450,0.3431232,20.22,0.3431232,0.03146887
32.629620,0.3434229,20.24,0.3434229,0.03146887
32.641640,0.3436893,20.26,0.3436893,0.03146887
32.642780,0.3439224,20.28,0.3439224,0.03146887
32.666260,0.3441222,20.3,0.3441222,0.03146887
32.674280,0.3443553,20.32,0.3443553,0.03146887
32.651950,0.3446217,20.34,0.3446217,0.03146887
32.600990,0.3448881,20.36,0.3448881,0.03146887
32.555180,0.3451878,20.38,0.3451878,0.03146887
32.520820,0.3454875,20.4,0.3454875,0.03146887
32.528840,0.3457872,20.42,0.3457872,0.03146887
32.509370,0.3460536,20.44,0.3460536,0.03146887
32.511660,0.3463533,20.46,0.3463533,0.03146887
32.517390,0.3466863,20.48,0.3466863,0.03146887
32.519100,0.3470193,20.5,0.3470193,0.03146887
32.509370,0.3473523,20.52,0.3473523,0.03146887
32.509940,0.347652,20.54,0.347652,0.03146887
32.512810,0.3480183,20.56,0.3480183,0.03146887
32.519680,0.3483846,20.58,0.3483846,0.03146887
32.527690,0.3487842,20.6,0.3487842,0.03146887
32.562050,0.3490839,20.62,0.3490839,0.03146887
32.588390,0.3492837,20.64,0.3492837,0.03146887
32.662830,0.3494835,20.66,0.3494835,0.03146887
32.644500,0.3497832,20.68,0.3497832,0.03146887
32.635340,0.3500496,20.7,0.3500496,0.03146887
32.543720,0.3504159,20.72,0.3504159,0.03146887
32.572360,0.3508488,20.74,0.3508488,0.03146887
32.556320,0.3511818,20.76,0.3511818,0.03146887
32.573500,0.3515814,20.78,0.3515814,0.03146887
32.606710,0.3519477,20.8,0.3519477,0.03146887
32.706340,0.3523473,20.82,0.3523473,0.03146887
32.795670,0.3527136,20.84,0.3527136,0.03146887
