Force ,Length,Time,Position,Small Length
25.106930,0.1802196,10.42,0.1802196,0.03146887
25.124100,0.1806192,10.44,0.1806192,0.03146887
25.138990,0.1810521,10.46,0.1810521,0.03146887
25.151590,0.1814517,10.48,0.1814517,0.03146887
25.173350,0.181818,10.5,0.181818,0.03146887
25.211140,0.1821843,10.52,0.1821843,0.03146887
25.297030,0.1826172,10.54,0.1826172,0.03146887
25.349700,0.1830168,10.56,0.1830168,0.03146887
25.404670,0.1834164,10.58,0.1834164,0.03146887
25.471100,0.1837827,10.6,0.1837827,0.03146887
25.503160,0.1841157,10.62,0.1841157,0.03146887
25.504300,0.1845153,10.64,0.1845153,0.03146887
25.542100,0.1849149,10.66,0.1849149,0.03146887
25.559270,0.1853145,10.68,0.1853145,0.03146887
25.589050,0.1856808,10.7,0.1856808,0.03146887
25.663490,0.1860471,10.72,0.1860471,0.03146887
25.716160,0.1863801,10.74,0.1863801,0.03146887
25.698980,0.1867131,10.76,0.1867131,0.03146887
25.735630,0.1870461,10.78,0.1870461,0.03146887
25.753950,0.1873125,10.8,0.1873125,0.03146887
25.773420,0.1875789,10.82,0.1875789,0.03146887
25.786020,0.1879119,10.84,0.1879119,0.03146887
25.790600,0.1882116,10.86,0.1882116,0.03146887
25.796330,0.1885113,10.88,0.1885113,0.03146887
25.779720,0.1888443,10.9,0.1888443,0.03146887
25.782010,0.1891773,10.92,0.1891773,0.03146887
25.779150,0.1895103,10.94,0.1895103,0.03146887
25.780870,0.18981,10.96,0.18981,0.03146887
25.783160,0.1900098,10.98,0.1900098,0.03146887
25.779720,0.1901763,11,0.1901763,0.03146887
25.773420,0.1904094,11.02,0.1904094,0.03146887
25.764840,0.1907091,11.04,0.1907091,0.03146887
25.733340,0.1909755,11.06,0.1909755,0.03146887
25.705860,0.1912419,11.08,0.1912419,0.03146887
25.688680,0.1915083,11.1,0.1915083,0.03146887
25.666920,0.1918413,11.12,0.1918413,0.03146887
25.655470,0.1921077,11.14,0.1921077,0.03146887
25.654320,0.1924074,11.16,0.1924074,0.03146887
25.674940,0.1926738,11.18,0.1926738,0.03146887
25.666920,0.1929735,11.2,0.1929735,0.03146887
25.666350,0.1932399,11.22,0.1932399,0.03146887
25.694400,0.1935063,11.24,0.1935063,0.03146887
25.677230,0.1938393,11.26,0.1938393,0.03146887
25.707000,0.1942056,11.28,0.1942056,0.03146887
25.694980,0.1945386,11.3,0.1945386,0.03146887
25.703570,0.1949049,11.32,0.1949049,0.03146887
25.707000,0.1952379,11.34,0.1952379,0.03146887
25.715590,0.1955709,11.36,0.1955709,0.03146887
25.725900,0.1959039,11.38,0.1959039,0.03146887
25.760830,0.1962369,11.4,0.1962369,0.03146887
25.788310,0.1965699,11.42,0.1965699,0.03146887
25.815790,0.1968696,11.44,0.1968696,0.03146887
25.852440,0.1972026,11.46,0.1972026,0.03146887
25.922300,0.1975689,11.48,0.1975689,0.03146887
25.907410,0.1979019,11.5,0.1979019,0.03146887
25.933750,0.1982016,11.52,0.1982016,0.03146887
25.952070,0.1985013,11.54,0.1985013,0.03146887
25.964670,0.198801,11.56,0.198801,0.03146887
25.964670,0.199134,11.58,0.199134,0.03146887
25.978410,0.1994337,11.6,0.1994337,0.03146887
26.043680,0.1997667,11.62,0.1997667,0.03146887
26.096360,0.2000331,11.64,0.2000331,0.03146887
26.073460,0.2003328,11.66,0.2003328,0.03146887
26.092930,0.2005659,11.68,0.2005659,0.03146887
26.099800,0.2008323,11.7,0.2008323,0.03146887
26.096360,0.2010654,11.72,0.2010654,0.03146887
26.084910,0.2012985,11.74,0.2012985,0.03146887
26.094070,0.2015649,11.76,0.2015649,0.03146887
26.095220,0.2018979,11.78,0.2018979,0.03146887
26.090070,0.2022309,11.8,0.2022309,0.03146887
26.084340,0.2025639,11.82,0.2025639,0.03146887
26.075750,0.2028303,11.84,0.2028303,0.03146887
26.076900,0.20313,11.86,0.20313,0.03146887
26.153620,0.2033964,11.88,0.2033964,0.03146887
26.169650,0.2036628,11.9,0.2036628,0.03146887
26.137590,0.2039625,11.92,0.2039625,0.03146887
26.139880,0.2042622,11.94,0.2042622,0.03146887
26.112400,0.2045952,11.96,0.2045952,0.03146887
26.123850,0.2049282,11.98,0.2049282,0.03146887
26.142170,0.2052612,12,0.2052612,0.03146887
26.150190,0.2055609,12.02,0.2055609,0.03146887
26.173090,0.2058606,12.04,0.2058606,0.03146887
26.193700,0.2061603,12.06,0.2061603,0.03146887
26.213170,0.20646,12.08,0.20646,0.03146887
26.224620,0.2067597,12.1,0.2067597,0.03146887
26.236070,0.207126,12.12,0.207126,0.03146887
26.254400,0.2074257,12.14,0.2074257,0.03146887
26.264700,0.2077254,12.16,0.2077254,0.03146887
26.277300,0.2080584,12.18,0.2080584,0.03146887
26.287610,0.2083581,12.2,0.2083581,0.03146887
26.273290,0.2086245,12.22,0.2086245,0.03146887
26.282460,0.2088909,12.24,0.2088909,0.03146887
26.325400,0.2092905,12.26,0.2092905,0.03146887
26.347160,0.2096235,12.28,0.2096235,0.03146887
26.357460,0.2099898,12.3,0.2099898,0.03146887
26.364340,0.2103228,12.32,0.2103228,0.03146887
26.379220,0.2106558,12.34,0.2106558,0.03146887
26.449080,0.2110221,12.36,0.2110221,0.03146887
26.420450,0.2114217,12.38,0.2114217,0.03146887
26.451370,0.211788,12.4,0.211788,0.03146887
26.467400,0.2121876,12.42,0.2121876,0.03146887
26.486870,0.2125539,12.44,0.2125539,0.03146887
26.563600,0.2128536,12.46,0.2128536,0.03146887
26.551000,0.2132199,12.48,0.2132199,0.03146887
26.575050,0.2135862,12.5,0.2135862,0.03146887
26.611690,0.2139192,12.52,0.2139192,0.03146887
26.680400,0.2142855,12.54,0.2142855,0.03146887
26.666660,0.2146185,12.56,0.2146185,0.03146887
26.696440,0.2149515,12.58,0.2149515,0.03146887
26.711320,0.2152512,12.6,0.2152512,0.03146887
26.733080,0.2155509,12.62,0.2155509,0.03146887
26.739950,0.2158506,12.64,0.2158506,0.03146887
26.753700,0.2161503,12.66,0.2161503,0.03146887
26.766290,0.2163834,12.68,0.2163834,0.03146887
26.750260,0.2166831,12.7,0.2166831,0.03146887
26.755410,0.2169495,12.72,0.2169495,0.03146887
26.758850,0.2171493,12.74,0.2171493,0.03146887
26.765720,0.2173824,12.76,0.2173824,0.03146887
26.765150,0.2176155,12.78,0.2176155,0.03146887
26.763430,0.2178486,12.8,0.2178486,0.03146887
26.761710,0.2180817,12.82,0.2180817,0.03146887
26.753120,0.2184147,12.84,0.2184147,0.03146887
26.746830,0.2187144,12.86,0.2187144,0.03146887
26.744540,0.2190141,12.88,0.2190141,0.03146887
26.742240,0.2192472,12.9,0.2192472,0.03146887
26.741100,0.2195469,12.92,0.2195469,0.03146887
26.739380,0.21978,12.94,0.21978,0.03146887
26.735370,0.2200464,12.96,0.2200464,0.03146887
26.730220,0.2203461,12.98,0.2203461,0.03146887
26.730790,0.2207124,13,0.2207124,0.03146887
26.728500,0.2210787,13.02,0.2210787,0.03146887
26.725640,0.221445,13.04,0.221445,0.03146887
26.737090,0.2218113,13.06,0.2218113,0.03146887
26.831570,0.2221776,13.08,0.2221776,0.03146887
26.849890,0.2225106,13.1,0.2225106,0.03146887
26.852180,0.2229435,13.12,0.2229435,0.03146887
26.936920,0.2234097,13.14,0.2234097,0.03146887
27.003350,0.2238759,13.16,0.2238759,0.03146887
27.051440,0.2243088,13.18,0.2243088,0.03146887
27.113280,0.2246751,13.2,0.2246751,0.03146887
27.181990,0.2250747,13.22,0.2250747,0.03146887
27.246120,0.2254743,13.24,0.2254743,0.03146887
27.282770,0.2259405,13.26,0.2259405,0.03146887
27.271320,0.2263734,13.28,0.2263734,0.03146887
27.302240,0.226773,13.3,0.226773,0.03146887
27.397290,0.2272059,13.32,0.2272059,0.03146887
27.456830,0.2275722,13.34,0.2275722,0.03146887
27.436220,0.2279385,13.36,0.2279385,0.03146887
27.469430,0.2283048,13.38,0.2283048,0.03146887
27.499210,0.2286378,13.4,0.2286378,0.03146887
27.603420,0.2289375,13.42,0.2289375,0.03146887
27.651520,0.2293371,13.44,0.2293371,0.03146887
27.636630,0.2297367,13.46,0.2297367,0.03146887
27.651520,0.2301363,13.48,0.2301363,0.03146887
27.665260,0.2305359,13.5,0.2305359,0.03146887
27.679000,0.2308689,13.52,0.2308689,0.03146887
27.699620,0.2311686,13.54,0.2311686,0.03146887
27.739700,0.2315016,13.56,0.2315016,0.03146887
27.756870,0.2318679,13.58,0.2318679,0.03146887
27.769470,0.2321676,13.6,0.2321676,0.03146887
27.783210,0.2324673,13.62,0.2324673,0.03146887
27.758590,0.2328003,13.64,0.2328003,0.03146887
27.769470,0.2331333,13.66,0.2331333,0.03146887
27.770040,0.2334996,13.68,0.2334996,0.03146887
27.775770,0.2338326,13.7,0.2338326,0.03146887
27.774630,0.2341989,13.72,0.2341989,0.03146887
27.788360,0.2345652,13.74,0.2345652,0.03146887
27.823300,0.2348982,13.76,0.2348982,0.03146887
27.834750,0.2352978,13.78,0.2352978,0.03146887
27.856500,0.2356974,13.8,0.2356974,0.03146887
27.862230,0.236097,13.82,0.236097,0.03146887
27.877120,0.2365299,13.84,0.2365299,0.03146887
27.898880,0.2370294,13.86,0.2370294,0.03146887
27.928650,0.2374956,13.88,0.2374956,0.03146887
28.020270,0.2378619,13.9,0.2378619,0.03146887
28.082100,0.2382282,13.92,0.2382282,0.03146887
28.141650,0.2386611,13.94,0.2386611,0.03146887
28.173720,0.2390607,13.96,0.2390607,0.03146887
28.159980,0.2393937,13.98,0.2393937,0.03146887
28.196620,0.2397933,14,0.2397933,0.03146887
28.292820,0.2401263,14.02,0.2401263,0.03146887
28.345500,0.2404926,14.04,0.2404926,0.03146887
28.329460,0.2407923,14.06,0.2407923,0.03146887
28.343210,0.2410587,14.08,0.2410587,0.03146887
28.346640,0.2412918,14.1,0.2412918,0.03146887
28.345500,0.2415915,14.12,0.2415915,0.03146887
28.335190,0.2418579,14.14,0.2418579,0.03146887
28.346070,0.2421576,14.16,0.2421576,0.03146887
28.345500,0.2424906,14.18,0.2424906,0.03146887
28.340340,0.242757,14.2,0.242757,0.03146887
28.339200,0.2430234,14.22,0.2430234,0.03146887
28.342060,0.2433564,14.24,0.2433564,0.03146887
28.340340,0.2436894,14.26,0.2436894,0.03146887
28.332330,0.2440224,14.28,0.2440224,0.03146887
28.330610,0.2443221,14.3,0.2443221,0.03146887
28.334040,0.2446884,14.32,0.2446884,0.03146887
28.336910,0.2449881,14.34,0.2449881,0.03146887
28.336340,0.2453544,14.36,0.2453544,0.03146887
28.340340,0.245754,14.38,0.245754,0.03146887
28.350080,0.2461203,14.4,0.2461203,0.03146887
28.441690,0.2464533,14.42,0.2464533,0.03146887
28.494370,0.246753,14.44,0.246753,0.03146887
28.537890,0.2470527,14.46,0.2470527,0.03146887
28.532160,0.2473857,14.48,0.2473857,0.03146887
28.545900,0.2476854,14.5,0.2476854,0.03146887
28.543610,0.2480184,14.52,0.2480184,0.03146887
28.536740,0.2483181,14.54,0.2483181,0.03146887
28.529300,0.2486178,14.56,0.2486178,0.03146887
28.543040,0.2489175,14.58,0.2489175,0.03146887
28.547050,0.2492838,14.6,0.2492838,0.03146887
28.545900,0.2496834,14.62,0.2496834,0.03146887
28.568810,0.2501163,14.64,0.2501163,0.03146887
28.557360,0.2505492,14.66,0.2505492,0.03146887
28.590560,0.2509488,14.68,0.2509488,0.03146887
28.624920,0.2513151,14.7,0.2513151,0.03146887
28.732570,0.2516814,14.72,0.2516814,0.03146887
28.805860,0.2521143,14.74,0.2521143,0.03146887
28.824180,0.2525139,14.76,0.2525139,0.03146887
28.815020,0.2529468,14.78,0.2529468,0.03146887
28.843650,0.2533131,14.8,0.2533131,0.03146887
28.913500,0.2536461,14.82,0.2536461,0.03146887
28.954730,0.2539791,14.84,0.2539791,0.03146887
28.947860,0.2543787,14.86,0.2543787,0.03146887
28.971910,0.2547783,14.88,0.2547783,0.03146887
28.997100,0.2551446,14.9,0.2551446,0.03146887
29.013140,0.2555109,14.92,0.2555109,0.03146887
29.028020,0.2558439,14.94,0.2558439,0.03146887
29.046350,0.2562435,14.96,0.2562435,0.03146887
29.061240,0.2566098,14.98,0.2566098,0.03146887
29.085280,0.2569761,15,0.2569761,0.03146887
29.110480,0.2573091,15.02,0.2573091,0.03146887
29.148270,0.2576088,15.04,0.2576088,0.03146887
29.171170,0.2579751,15.06,0.2579751,0.03146887
29.174610,0.2583414,15.08,0.2583414,0.03146887
29.171170,0.2586411,15.1,0.2586411,0.03146887
29.155140,0.2589408,15.12,0.2589408,0.03146887
29.222710,0.2592072,15.14,0.2592072,0.03146887
29.247900,0.2595069,15.16,0.2595069,0.03146887
29.230720,0.25974,15.18,0.25974,0.03146887
29.241030,0.2600064,15.2,0.2600064,0.03146887
29.201520,0.2602395,15.22,0.2602395,0.03146887
29.199800,0.2605392,15.24,0.2605392,0.03146887
29.175750,0.2608056,15.26,0.2608056,0.03146887
29.155140,0.2611386,15.28,0.2611386,0.03146887
29.144830,0.2614716,15.3,0.2614716,0.03146887
29.148270,0.261738,15.32,0.261738,0.03146887
29.167740,0.2620044,15.34,0.2620044,0.03146887
29.169450,0.2623374,15.36,0.2623374,0.03146887
29.190640,0.2627037,15.38,0.2627037,0.03146887
29.197510,0.2631033,15.4,0.2631033,0.03146887
29.206670,0.2635029,15.42,0.2635029,0.03146887
29.198660,0.2639025,15.44,0.2639025,0.03146887
29.246750,0.2642688,15.46,0.2642688,0.03146887
29.281110,0.2646018,15.48,0.2646018,0.03146887
29.301720,0.2649681,15.5,0.2649681,0.03146887
29.322330,0.2653677,15.52,0.2653677,0.03146887
29.342950,0.2657673,15.54,0.2657673,0.03146887
29.364710,0.2661336,15.56,0.2661336,0.03146887
29.397920,0.2664999,15.58,0.2664999,0.03146887
29.481510,0.2668329,15.6,0.2668329,0.03146887
29.466630,0.2672325,15.62,0.2672325,0.03146887
29.499840,0.2675988,15.64,0.2675988,0.03146887
29.534190,0.2678985,15.66,0.2678985,0.03146887
29.612070,0.2681649,15.68,0.2681649,0.03146887
29.596030,0.2684646,15.7,0.2684646,0.03146887
29.610920,0.2687976,15.72,0.2687976,0.03146887
29.625810,0.2690973,15.74,0.2690973,0.03146887
29.629240,0.2694636,15.76,0.2694636,0.03146887
29.610920,0.2698632,15.78,0.2698632,0.03146887
29.617220,0.2702628,15.8,0.2702628,0.03146887
29.627530,0.2706957,15.82,0.2706957,0.03146887
29.692230,0.2711286,15.84,0.2711286,0.03146887
29.719710,0.2714616,15.86,0.2714616,0.03146887
29.723150,0.2717613,15.88,0.2717613,0.03146887
29.806750,0.2721276,15.9,0.2721276,0.03146887
29.838810,0.2724273,15.92,0.2724273,0.03146887
29.821630,0.272727,15.94,0.272727,0.03146887
29.835380,0.2729601,15.96,0.2729601,0.03146887
29.830800,0.2732931,15.98,0.2732931,0.03146887
29.808460,0.2735928,16,0.2735928,0.03146887
29.814760,0.2738259,16.02,0.2738259,0.03146887
29.818200,0.2740923,16.04,0.2740923,0.03146887
29.788420,0.2744253,16.06,0.2744253,0.03146887
29.762080,0.2746584,16.08,0.2746584,0.03146887
29.750630,0.2749248,16.1,0.2749248,0.03146887
29.732310,0.2751579,16.12,0.2751579,0.03146887
29.728870,0.275391,16.14,0.275391,0.03146887
29.751780,0.2756574,16.16,0.2756574,0.03146887
29.742620,0.2759238,16.18,0.2759238,0.03146887
29.728300,0.2761902,16.2,0.2761902,0.03146887
29.717420,0.2764899,16.22,0.2764899,0.03146887
29.685360,0.2767896,16.24,0.2767896,0.03146887
29.655580,0.2770893,16.26,0.2770893,0.03146887
29.632680,0.2773557,16.28,0.2773557,0.03146887
29.620080,0.2776887,16.3,0.2776887,0.03146887
29.608630,0.2780883,16.32,0.2780883,0.03146887
29.636690,0.2784213,16.34,0.2784213,0.03146887
29.634970,0.2787543,16.36,0.2787543,0.03146887
29.636690,0.2791206,16.38,0.2791206,0.03146887
29.673910,0.2794869,16.4,0.2794869,0.03146887
29.705970,0.2798199,16.42,0.2798199,0.03146887
29.732310,0.2801862,16.44,0.2801862,0.03146887
29.764380,0.2805525,16.46,0.2805525,0.03146887
29.804460,0.2809188,16.48,0.2809188,0.03146887
29.839960,0.2812185,16.5,0.2812185,0.03146887
29.877750,0.2816181,16.52,0.2816181,0.03146887
29.904090,0.2819178,16.54,0.2819178,0.03146887
29.933860,0.2822841,16.56,0.2822841,0.03146887
29.954470,0.2825505,16.58,0.2825505,0.03146887
29.976230,0.2828169,16.6,0.2828169,0.03146887
29.997990,0.2831166,16.62,0.2831166,0.03146887
29.996850,0.283383,16.64,0.283383,0.03146887
29.999140,0.2836161,16.66,0.2836161,0.03146887
29.983100,0.2839158,16.68,0.2839158,0.03146887
29.991120,0.2842488,16.7,0.2842488,0.03146887
29.988260,0.2845818,16.72,0.2845818,0.03146887
29.991690,0.2848815,16.74,0.2848815,0.03146887
29.989980,0.2852145,16.76,0.2852145,0.03146887
29.986540,0.2855142,16.78,0.2855142,0.03146887
29.993980,0.2858139,16.8,0.2858139,0.03146887
29.998570,0.2861469,16.82,0.2861469,0.03146887
30.001430,0.2864133,16.84,0.2864133,0.03146887
30.007720,0.2866797,16.86,0.2866797,0.03146887
30.019750,0.2869461,16.88,0.2869461,0.03146887
30.022040,0.2871792,16.9,0.2871792,0.03146887
30.026050,0.2874789,16.92,0.2874789,0.03146887
30.031200,0.2878119,16.94,0.2878119,0.03146887
30.026620,0.2880783,16.96,0.2880783,0.03146887
30.022040,0.2883447,16.98,0.2883447,0.03146887
30.026620,0.2886111,17,0.2886111,0.03146887
30.026620,0.2888775,17.02,0.2888775,0.03146887
30.021470,0.2891439,17.04,0.2891439,0.03146887
30.022040,0.2894103,17.06,0.2894103,0.03146887
30.014020,0.2896434,17.08,0.2896434,0.03146887
30.010020,0.2899431,17.1,0.2899431,0.03146887
30.012310,0.2902761,17.12,0.2902761,0.03146887
30.012310,0.2906424,17.14,0.2906424,0.03146887
30.006010,0.2909754,17.16,0.2909754,0.03146887
30.006010,0.2912751,17.18,0.2912751,0.03146887
30.010020,0.2915748,17.2,0.2915748,0.03146887
30.034640,0.2918745,17.22,0.2918745,0.03146887
30.047230,0.2922075,17.24,0.2922075,0.03146887
30.059830,0.2925738,17.26,0.2925738,0.03146887
30.075860,0.2929068,17.28,0.2929068,0.03146887
30.075860,0.2932065,17.3,0.2932065,0.03146887
30.101060,0.2935728,17.32,0.2935728,0.03146887
30.121670,0.2939724,17.34,0.2939724,0.03146887
30.137700,0.294372,17.36,0.294372,0.03146887
30.173200,0.2948049,17.38,0.2948049,0.03146887
30.192670,0.2952045,17.4,0.2952045,0.03146887
30.215580,0.2956041,17.42,0.2956041,0.03146887
30.306050,0.2959704,17.44,0.2959704,0.03146887
30.356430,0.2963367,17.46,0.2963367,0.03146887
30.339250,0.296703,17.48,0.296703,0.03146887
30.378190,0.2970693,17.5,0.2970693,0.03146887
30.410260,0.2974356,17.52,0.2974356,0.03146887
30.437740,0.2977686,17.54,0.2977686,0.03146887
30.473240,0.2981349,17.56,0.2981349,0.03146887
30.498440,0.2984346,17.58,0.2984346,0.03146887
30.514470,0.2987676,17.6,0.2987676,0.03146887
30.520190,0.2990673,17.62,0.2990673,0.03146887
30.524770,0.2993337,17.64,0.2993337,0.03146887
30.539660,0.2995668,17.66,0.2995668,0.03146887
30.532790,0.2997999,17.68,0.2997999,0.03146887
30.538520,0.300033,17.7,0.300033,0.03146887
30.542520,0.3002661,17.72,0.3002661,0.03146887
30.542520,0.3004992,17.74,0.3004992,0.03146887
30.536230,0.3007323,17.76,0.3007323,0.03146887
30.505310,0.3009987,17.78,0.3009987,0.03146887
30.475530,0.3012651,17.8,0.3012651,0.03146887
30.441180,0.3015981,17.82,0.3015981,0.03146887
30.417130,0.3018978,17.84,0.3018978,0.03146887
30.403380,0.3021975,17.86,0.3021975,0.03146887
30.410260,0.3024639,17.88,0.3024639,0.03146887
30.430870,0.302697,17.9,0.302697,0.03146887
30.428580,0.3029634,17.92,0.3029634,0.03146887
30.454920,0.3031965,17.94,0.3031965,0.03146887
30.428580,0.3034296,17.96,0.3034296,0.03146887
30.433160,0.303696,17.98,0.303696,0.03146887
30.429720,0.3039957,18,0.3039957,0.03146887
30.404530,0.3043287,18.02,0.3043287,0.03146887
30.398800,0.3046617,18.04,0.3046617,0.03146887
30.395370,0.3049947,18.06,0.3049947,0.03146887
30.417130,0.3053277,18.08,0.3053277,0.03146887
30.417130,0.3057273,18.1,0.3057273,0.03146887
30.449190,0.3061602,18.12,0.3061602,0.03146887
30.477820,0.3065931,18.14,0.3065931,0.03146887
30.560280,0.3070593,18.16,0.3070593,0.03146887
30.615240,0.3074589,18.18,0.3074589,0.03146887
30.674790,0.3078585,18.2,0.3078585,0.03146887
30.750380,0.3082914,18.22,0.3082914,0.03146887
30.803050,0.3087576,18.24,0.3087576,0.03146887
30.855730,0.3091905,18.26,0.3091905,0.03146887
30.908410,0.3096567,18.28,0.3096567,0.03146887
30.942770,0.3100896,18.3,0.3100896,0.03146887
30.995440,0.3104226,18.32,0.3104226,0.03146887
31.066440,0.3107223,18.34,0.3107223,0.03146887
31.128280,0.3110553,18.36,0.3110553,0.03146887
31.151190,0.3114216,18.38,0.3114216,0.03146887
31.128280,0.3117546,18.4,0.3117546,0.03146887
31.147750,0.3120876,18.42,0.3120876,0.03146887
31.148900,0.3124539,18.44,0.3124539,0.03146887
31.127140,0.3127869,18.46,0.3127869,0.03146887
31.145460,0.3130866,18.48,0.3130866,0.03146887
31.231350,0.3133863,18.5,0.3133863,0.03146887
31.277160,0.3137193,18.52,0.3137193,0.03146887
31.241660,0.3140523,18.54,0.3140523,0.03146887
31.265710,0.3144186,18.56,0.3144186,0.03146887
31.261120,0.3147516,18.58,0.3147516,0.03146887
31.263410,0.3151179,18.6,0.3151179,0.03146887
31.286320,0.3154509,18.62,0.3154509,0.03146887
31.308080,0.3157506,18.64,0.3157506,0.03146887
31.328690,0.3160836,18.66,0.3160836,0.03146887
31.328690,0.3164832,18.68,0.3164832,0.03146887
31.327550,0.3168495,18.7,0.3168495,0.03146887
31.323540,0.3172158,18.72,0.3172158,0.03146887
31.410000,0.3176154,18.74,0.3176154,0.03146887
31.389390,0.3179817,18.76,0.3179817,0.03146887
31.413430,0.318348,18.78,0.318348,0.03146887
31.420310,0.3187143,18.8,0.3187143,0.03146887
31.442060,0.3191472,18.82,0.3191472,0.03146887
31.515350,0.3195468,18.84,0.3195468,0.03146887
31.503900,0.3199797,18.86,0.3199797,0.03146887
31.535970,0.3203127,18.88,0.3203127,0.03146887
31.557730,0.3206457,18.9,0.3206457,0.03146887
31.593230,0.3210453,18.92,0.3210453,0.03146887
31.684840,0.3214449,18.94,0.3214449,0.03146887
31.649340,0.3218778,18.96,0.3218778,0.03146887
31.680260,0.3223107,18.98,0.3223107,0.03146887
31.755840,0.3227103,19,0.3227103,0.03146887
31.840590,0.3231432,19.02,0.3231432,0.03146887
31.893260,0.3234762,19.04,0.3234762,0.03146887
31.952810,0.3238425,19.06,0.3238425,0.03146887
31.978010,0.3241422,19.08,0.3241422,0.03146887
31.958540,0.3244086,19.1,0.3244086,0.03146887
31.973430,0.3247416,19.12,0.3247416,0.03146887
31.969990,0.3251079,19.14,0.3251079,0.03146887
31.983740,0.3254409,19.16,0.3254409,0.03146887
31.998620,0.3257739,19.18,0.3257739,0.03146887
32.016940,0.3260736,19.2,0.3260736,0.03146887
32.026100,0.3263733,19.22,0.3263733,0.03146887
32.026100,0.326673,19.24,0.326673,0.03146887
32.015800,0.3269727,19.26,0.3269727,0.03146887
32.021530,0.3273057,19.28,0.3273057,0.03146887
32.022090,0.3276387,19.3,0.3276387,0.03146887
32.022670,0.3279717,19.32,0.3279717,0.03146887
32.021530,0.3282714,19.34,0.3282714,0.03146887
32.020950,0.3285378,19.36,0.3285378,0.03146887
32.024960,0.3288375,19.38,0.3288375,0.03146887
32.028400,0.3291705,19.4,0.3291705,0.03146887
32.024960,0.3295035,19.42,0.3295035,0.03146887
32.029540,0.3298365,19.44,0.3298365,0.03146887
32.043290,0.3301695,19.46,0.3301695,0.03146887
32.056450,0.3304692,19.48,0.3304692,0.03146887
32.100540,0.3307356,19.5,0.3307356,0.03146887
32.113140,0.331002,19.52,0.331002,0.03146887
32.097110,0.3312684,19.54,0.3312684,0.03146887
32.030690,0.3316014,19.56,0.3316014,0.03146887
32.055880,0.3319344,19.58,0.3319344,0.03146887
32.050160,0.3323007,19.6,0.3323007,0.03146887
32.081070,0.332667,19.62,0.332667,0.03146887
32.078780,0.3330666,19.64,0.3330666,0.03146887
32.101690,0.3334662,19.66,0.3334662,0.03146887
32.115430,0.3339324,19.68,0.3339324,0.03146887
32.147490,0.3343986,19.7,0.3343986,0.03146887
32.234530,0.3348315,19.72,0.3348315,0.03146887
32.268890,0.3352311,19.74,0.3352311,0.03146887
32.330720,0.3355641,19.76,0.3355641,0.03146887
32.381110,0.335997,19.78,0.335997,0.03146887
32.359350,0.3364632,19.8,0.3364632,0.03146887
32.397140,0.3368961,19.82,0.3368961,0.03146887
32.414320,0.337329,19.84,0.337329,0.03146887
32.444100,0.3377619,19.86,0.3377619,0.03146887
32.536860,0.3381282,19.88,0.3381282,0.03146887
32.564340,0.3385278,19.9,0.3385278,0.03146887
32.564340,0.3388941,19.92,0.3388941,0.03146887
32.600990,0.3391938,19.94,0.3391938,0.03146887
32.621600,0.3394935,19.96,0.3394935,0.03146887
32.644500,0.3397266,19.98,0.3397266,0.03146887
32.652520,0.3399597,20,0.3399597,0.03146887
32.644500,0.3401928,20.02,0.3401928,0.03146887
32.623320,0.3404592,20.04,0.3404592,0.03146887
32.599840,0.3406923,20.06,0.3406923,0.03146887
32.565490,0.340992,20.08,0.340992,0.03146887
32.539150,0.3412917,20.1,0.3412917,0.03146887
32.527690,0.3415914,20.12,0.3415914,0.03146887
32.513950,0.3419244,20.14,0.3419244,0.03146887
32.515090,0.3422574,20.16,0.3422574,0.03146887
32.527690,0.3426237,20.18,0.3426237,0.03146887
32.522540,0.3429567,20.2,0.3429567,0.03146887
32.522540,0.3432564,20.22,0.3432564,0.03146887
32.533420,0.3436227,20.24,0.3436227,0.03146887
32.566630,0.343989,20.26,0.343989,0.03146887
32.587240,0.344322,20.28,0.344322,0.03146887
32.617020,0.3446883,20.3,0.3446883,0.03146887
32.678860,0.3450546,20.32,0.3450546,0.03146887
32.652520,0.3454875,20.34,0.3454875,0.03146887
32.671990,0.3458871,20.36,0.3458871,0.03146887
32.685730,0.3462867,20.38,0.3462867,0.03146887
32.752150,0.3466197,20.4,0.3466197,0.03146887
32.797960,0.346986,20.42,0.346986,0.03146887
32.836890,0.3472857,20.44,0.3472857,0.03146887
32.827730,0.3475854,20.46,0.3475854,0.03146887
32.857510,0.3478518,20.48,0.3478518,0.03146887
32.870110,0.3481515,20.5,0.3481515,0.03146887
32.879260,0.3484845,20.52,0.3484845,0.03146887
32.880410,0.3488175,20.54,0.3488175,0.03146887
32.863230,0.3491838,20.56,0.3491838,0.03146887
32.863230,0.3495168,20.58,0.3495168,0.03146887
32.867240,0.3498831,20.6,0.3498831,0.03146887
32.868390,0.3502494,20.62,0.3502494,0.03146887
32.868390,0.3505824,20.64,0.3505824,0.03146887
32.901020,0.350982,20.66,0.350982,0.03146887
32.962860,0.3513816,20.68,0.3513816,0.03146887
32.951410,0.3517812,20.7,0.3517812,0.03146887
32.983470,0.3522141,20.72,0.3522141,0.03146887
33.014400,0.3525804,20.74,0.3525804,0.03146887
33.035010,0.3529467,20.76,0.3529467,0.03146887
33.054480,0.353313,20.78,0.353313,0.03146887
33.081960,0.3536793,20.8,0.3536793,0.03146887
33.141510,0.3541455,20.82,0.3541455,0.03146887
